,term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
34564,wit,Q6317517,"['witten', 'categorie', 'onderwerpcategorie', 'wikimedia', 'maatschappij', 'rusland', 'mens']",0.8270356019479895,0.8049172913912858,0.8225929247851557
32781,wit,Q17142367,"['voornaam', 'witten', 'mannelijk']",0.7803586351526925,0.8042015185356088,0.8237525846921753
33217,wit,Q131468,"['witten', 'objecttype', 'astronomisch', 'gaan', 'hypothese', 'hemellichaam', 'wetenschappelijk', 'hypothetisch']",0.7363781862229689,0.8035616640609241,0.802806722395052
36561,wit,Q1155906,"['politiek', 'witten', 'rusland', 'systeem']",0.7050487652075828,0.8013785721076309,0.7932146457238064
30647,wits,Q2098197,"['wit', 'university', 'mens', 'groep']",0.7457765018878557,0.6833374721314165,0.7091331537347224
30642,wits,Q114757596,"['wit', 'utrecht', 'hermannus', 'leiden', 'schilderij', 'franeker', 'voordien', 'nadien', 'hoogleraar', 'godgeleerdheid', 'witsius', 'portret', 'herman']",0.5654208708927846,0.6509635349670172,0.6362014172826905
30649,wits,Q3602344,"['wit', 'staat', 'film', 'amerika', 'verenigen', 'korten', 'stom', 'battle']",0.5751086612353966,0.6000004285074448,0.610977619846993
30645,wits,Q20899656,"['wit', 'staat', 'amerika', 'academie', 'sitcom', 'academy', 'verenigen', 'televisieserie']",0.5262259221397874,0.5774387345780437,0.5873069281074645
30650,wits,Q49090665,"['wit', 'staat', 'end', 'amerika', 'bergen', 'verenigen']",0.4999670964645465,0.5658641506573653,0.5557694325967185
30648,wits,Q339211,"['wit', 'theoloog', 'mens', 'witsius', 'nederlands', 'herman']",0.6584042688441469,0.5514839697995999,0.5866866230406813
30644,wits,Q19012382,"['hundlingiuspad', 'wit', 'straat', 'nederland', 'schiermonnikoog', 'harm', 'dominee']",0.4729806611293106,0.4854616155759707,0.4912037496730563
30640,wits,Q110854957,"['wit', 'familienaam', 'achternaam']",0.4612929303208628,0.4613749018702829,0.48066145395767207
30652,wits,Q857048,"['wit', 'afrika', 'zuid', 'university', 'bidvest', 'voetbalclub']",0.3457493566915402,0.3351469931293953,0.3533901430232429
30641,wits,Q114757109,"['wit', 'schilderij', 'herman', 'portret']",0.3477620207084375,0.3347114675955357,0.3415414530802333
32722,witst,,,,,
32723,witste,Q23414911,"['rich', 'wit', 'ted', 'talk', 'amerika', 'women', 'benjamin', 'roadtrip', 'gemeente']",0.33774710385889445,0.3322057176551284,0.34574366047309696
31349,witte,Q877152,"['uitdrukking', 'witten', 'eenheid', 'bouwproject', 'fraseologisme', 'militair', 'eigendom', 'openbaren', 'blunderen', 'verkeersinfrastructuur', 'blijvende', 'olifant', 'ongebruikt', 'onafgewerkt']",0.6930584789319867,0.8699751794301999,0.8354795669527972
31934,witte,Q1933841,"['witten', 'wetten', 'spiritualiteit', 'broederschap', 'universeel', 'vereniging', 'fransman']",0.7622869305672122,0.839350875801083,0.8384923141602851
31254,witte,Q422321,"['ozalid', 'technisch', 'tekening', 'witten', 'produceren', 'blauwdrukprocédé', 'blauwe', 'architectonisch', 'middelen', 'afdruk', 'cyanotypie', 'achtergrond', 'blauwdruk', 'reproductief', 'afbeelding']",0.6466532318828628,0.8363026168039833,0.7951075664997862
31142,witte,Q235155,"['witten', 'term', 'blanke', 'mens', 'oorsprong', 'zichtbaar', 'menselijk', 'ras', 'europees']",1.0,0.8317989146474443,0.9259227495625121
32433,witte,Q42418819,"['witten', 'opmerkelijk', 'elsene', 'organisme', 'bomen', 'belgië', 'bijzonder', 'paardenkastanje', 'individueel']",0.7481536564601912,0.8274301527950759,0.8190003814371571
32496,witte,Q104632735,"['invloed', 'hoogh', 'witten', 'tijdelijk', 'tentoonstelling', 'oorsprong', 'vermeer', 'fabritius']",0.6875912970258309,0.826831650512124,0.80743554067645
31265,witte,Q4590598,"['witten', 'ondergrond', 'rijmen', 'vriespunt', 'rijpen', 'aanslag', 'vorm', 'ijskristallen']",0.6597993112611603,0.8252679332686023,0.7852291842267941
32069,witte,Q3288658,"['onderscheiding', 'witten', 'mobilisatiekruis']",0.6675711648769126,0.8211873506251796,0.7859639337564029
31334,witte,Q822050,"['witten', 'lichaamsdeel', 'stoffen', 'entiteit', 'klasse', 'anatomisch']",0.7111868175958633,0.8198337905335,0.8035015733244953
30996,witte,Q12075880,"['banner', 'witten', 'eenheid', 'militair', 'omranden']",0.6671881113224917,0.8153949782379363,0.7866639626506851
30671,witten,Q152538,"['wit', 'witten', 'bevolking', 'russisch', 'emigratie', 'accepteren', 'revolutie', 'deel', 'emigrant']",0.7260125311934745,0.7992294551852179,0.8048376007059412
30773,witten,Q2554868,"['wit', 'organisatie', 'duitsland', 'werk', 'fabrieken', 'oberbaustoffe']",0.5283863967913859,0.6987637754066617,0.6569149354776757
30761,witten,Q1970937,"['wit', 'duitsland', 'elbschebach', 'gebieden', 'naturschutzgebiet', 'bommerholz', 'natuurgebied', 'beschermen']",0.5642751419571321,0.6954800544600256,0.6691838713942566
30762,witten,Q1971279,"['wit', 'ruhraue', 'duitsland', 'gebieden', 'naturschutzgebiet', 'natuurgebied', 'beschermen', 'gedern']",0.5642751419571321,0.6954800544600256,0.6691838713942566
30654,witten,Q104309,"['politiek', 'wit', 'witten', 'leeg', 'factie']",0.5680284241001958,0.6483323775658038,0.6314832140104351
30962,witten,Q8028561,"['wit', 'staat', 'amerika', 'riviereiland', 'eiland', 'towhead', 'verenigen']",0.5955991507102676,0.6323734696339772,0.6407367143677573
30786,witten,Q28092711,"['wit', 'tongeren', 'stilleven', 'schilderij']",0.5519404428796529,0.6140494121201129,0.5969350235560454
30763,witten,Q2024947,"['wit', 'barones', 'politica', 'zeebrugge', 'johan', 'mens', 'wittem', 'corsselaar', 'boutersem', 'graven']",0.6535960380447049,0.6004181871467918,0.6181695818351027
30933,witten,Q114759720,"['wit', 'afbreken', 'hans', 'schilderij', 'hamer', 'compositie']",0.4837419743418029,0.5742536168283905,0.5454060222619208
30764,witten,Q206380,"['wit', 'duitsland', 'ortsteil', 'deel', 'annen']",0.4746140094450465,0.5604709966848399,0.5521995182633754
32698,witter,Q143458,"['wit', 'maken', 'methode', 'tand', 'bleken']",0.5451950853919744,0.6666297631943533,0.6345824092442404
32697,witter,Q13472652,"['wit', 'fictief', 'kevin', 'personage', 'pacey', 'mens', 'televisieprogramma', 'williamson']",0.7404603993168177,0.6373385907875259,0.6761574416657842
32720,witter,Q8028582,"['wit', 'staat', 'woonplaats', 'amerika', 'nederzetting', 'springs', 'california', 'verenigen']",0.5873266093241336,0.6355161936826791,0.6468916164881731
32715,witter,Q49090671,"['wit', 'staat', 'amerika', 'point', 'bergen', 'verenigen']",0.5642035539181266,0.6207165784207983,0.6190706409984938
32714,witter,Q49090669,"['wit', 'peak', 'staat', 'amerika', 'bergen', 'verenigen']",0.5256280091806228,0.590424603823833,0.5837379284005254
32711,witter,Q34821551,"['wit', 'staat', 'amerika', 'hill', 'bergen', 'verenigen']",0.5340718271386593,0.5758426660128623,0.5775908415178164
32717,witter,Q60283974,"['wit', 'zwanenburg', 'fotostudio', 'fotograaf', 'mens']",0.5667160325271983,0.5109082469419597,0.5208673204064211
32716,witter,Q49699317,"['wit', 'staat', 'idaho', 'amerika', 'ridge', 'heuvel', 'verenigen', 'county']",0.5071641731202349,0.5103661300089346,0.5319246392825896
32709,witter,Q2567101,"['wit', 'witten', 'serie', 'kiekeboes', 'stripverhaal', 'stripalbum']",0.4653789073405378,0.49407880756296,0.4931451021580429
32700,witter,Q16920528,"['wit', 'familienaam', 'achternaam']",0.4612929303208628,0.4613749018702829,0.48066145395767207
32721,wittere,Q50430362,"['stof', 'wit', 'gebruikt', 'oxideren', 'pigment', 'tand', 'chemisch', 'krijgen', 'bleekmiddel']",0.5864964371299703,0.7191141348123916,0.6857704707085763
14559,zigeuner,Q76475,"['naam', 'gebruikt', 'rom', 'spreekwoordelijk', 'jenische', 'inwonersnaam', 'pejoratief', 'denigrerend', 'term', 'zigeuner', 'beschouwen', 'overkoepelen', 'soms']",0.7784769637469582,0.6608716371596135,0.7823415200799583
14557,zigeuner,Q55019122,"['opus', 'aleko', 'fictief', 'personage', 'mens', 'zigeuner', 'цыгане']",0.5713543409693596,0.5789106858841032,0.5868167629918288
14558,zigeuner,Q55052118,"['opus', 'fictief', 'personage', 'manru', 'mens', 'zigeuner']",0.5713543336355433,0.5789105805352533,0.5868167921020181
14549,zigeuner,Q110158779,"['zigeuner', 'ontwikkelen', 'bouwstijl', 'kalderash', 'architectuurstijl', 'eclecticisme', 'romani', 'architectuur']",0.6719489233542367,0.5522792534914316,0.6733615364896498
14556,zigeuner,Q55019110,"['opus', 'junger', 'aleko', 'fictief', 'цыган', 'молодой', 'personage', 'mens', 'zigeuner', 'ein']",0.5148825492613779,0.5393309316410422,0.5299825741456919
14554,zigeuner,Q55001769,"['opus', 'fictief', 'personage', 'alter', 'mens', 'trovatore', 'zigeuner', 'ein']",0.4784787590251797,0.5248070032199539,0.494024459349898
14550,zigeuner,Q2163446,"['koopman', 'volksverhaal', 'zigeuner', 'arm']",0.4201284156282815,0.4879025064393659,0.4327659570499447
14548,zigeuner,Q106323577,"['boeken', 'kristian', 'novak', 'mooi', 'zigeuner']",0.4850865781971258,0.4257255075875979,0.4818868090696382
14552,zigeuner,Q22256229,"['planche', 'ets', 'msk', 'félicien', 'tzigane', 'rops', 'plaat', 'prent', 'zigeuner', 'gent']",0.35573843669000954,0.4232067137172455,0.3634528712446657
14551,zigeuner,Q22256221,"['planche', 'ets', 'félicien', 'tzigane', 'rops', 'plaat', 'prent', 'zigeuner']",0.3441301467807145,0.3989076932739995,0.3507362463441686
14530,zigeuners,Q117571,"['porajmos', 'twee', 'derde', 'massamoord', 'rom', 'genocide', 'vernietiging', 'zigeunervervolging', 'porrajmos', 'wereldoorlog', 'tijdens', 'vervolging', 'rijk', 'zigeuner', 'samudaripen']",0.7476224380488852,0.7087017366485518,0.7583812901271741
14526,zigeuners,Q100340717,"['samenleving', 'heleboel', 'multicultureel', 'surinamer', 'nederlander', 'tijdelijk', 'tentoonstelling', 'nederland', 'mens', 'zigeuner', 'wonen', 'turken']",0.8313942301664448,0.7084030924508938,0.8385959269896193
14542,zigeuners,Q50308628,"['schilderij', 'groep', 'landschap', 'wouwerman', 'jager', 'philips', 'zigeuner']",0.6829899909687845,0.6458801027380645,0.6917395236536035
14539,zigeuners,Q371762,"['nomadisch', 'witten', 'groep', 'jenische', 'etnisch', 'europa', 'zigeuner', 'semi']",0.7845349275232482,0.6258971939879721,0.7824138139532257
14527,zigeuners,Q106133380,"['nomadisch', 'voyageurs', 'groep', 'sinto', 'sociaal', 'woonwagenbewoner', 'etnisch', 'zigeuner', 'belg', 'vlaming']",0.7215491396348634,0.6222898113719236,0.7278841843495978
14543,zigeuners,Q5455956,"['boeken', 'werk', 'enid', 'vijf', 'zigeuner', 'blyton', 'literair', 'geheim']",0.6430542300614555,0.6067818078972284,0.6543834004176343
14546,zigeuners,Q61863123,"['groep', 'schilderij', 'wouwerman', 'brug', 'visser', 'philips', 'vuren', 'ruiter', 'zigeuner', 'heuvellandschap', 'rond']",0.6740185994521608,0.5858827498944574,0.6790857833054087
14535,zigeuners,Q21619572,"['zigeuner', 'wauters', 'constant', 'schilderij']",0.5793556200558218,0.5624253797812788,0.5875044883250994
14533,zigeuners,Q17335954,"['rivierlandschap', 'arentsz', 'arent', 'schilderij', 'zigeuner']",0.5663013932269994,0.5326131092900072,0.5726964071613884
14540,zigeuners,Q4344708,"['deporteren', 'monument', 'beek', 'oorlogsmonument', 'zigeuner', 'sculptuur']",0.5760972108888035,0.5309174520502403,0.5842080912229711
29008,zuid-rhodesië,Q750583,"['rhodesie', 'afrika', 'kolonie', 'zuid', 'liggen', 'rhodesië', 'brits', 'kroonkolonie', 'zelfbestuur']",1.0,0.6447749131376356,0.8861090226857344
29005,zuid-rhodesië,Q41978630,"['categorie', 'wikimedia', 'resolutie', 'zuid', 'weigering', 'sanctie', 'rhodesië', 'stel', 'sommige', 'land']",0.6153931567196145,0.6283662506679559,0.6857214530069983
28999,zuid-rhodesië,Q2448416,"['rhodesie', 'zomerspelen', 'olympisch', 'zuid', 'rhodesië', 'spel', 'land']",0.6730519250233535,0.6185914441995919,0.7083443427313266
29000,zuid-rhodesië,Q2583467,"['rhodesie', 'zomerspelen', 'olympisch', 'zuid', 'rhodesië', 'spel', 'land']",0.6730519250233535,0.6185914441995919,0.7083443427313266
28996,zuid-rhodesië,Q145425,"['rhodesie', 'zomerspelen', 'olympisch', 'zuid', 'rhodesië', 'spel', 'land']",0.6730519250233535,0.6185914441995919,0.7083443427313266
29006,zuid-rhodesië,Q41978668,"['categorie', 'wikimedia', 'economisch', 'resolutie', 'zuid', 'sanctie', 'steunen', 'rhodesië', 'vanwege']",0.5435265813962159,0.6137404029806856,0.6412683059870935
28995,zuid-rhodesië,Q1425676,"['politiek', 'rhodesië', 'zuid', 'partij']",0.6345824878355631,0.5754006311524853,0.6631074060910913
29001,zuid-rhodesië,Q26234041,"['onafhankelijkheidsverklaring', 'categorie', 'wikimedia', 'resolutie', 'zuid', 'rhodesië']",0.5662210833561989,0.5463032249091119,0.6116150852561216
28998,zuid-rhodesië,Q18729864,"['primary', 'zuid', 'shabani', 'scholen', 'rhodesië', 'basisschool']",0.5796318295934405,0.5155107610026931,0.5995844587010268
29011,zuid-rhodesië,Q8497313,"['categorie', 'gouverneur', 'wikimedia', 'zuid', 'rhodesië']",0.6374429918438241,0.5121245948548538,0.6261564604631227
15980,zwart,Q92801551,"['witten', 'zwart', 'tentoonstelling', 'tijdelijk', 'nederlands']",0.6881675245443454,0.8332247564970843,0.8116901990877062
15783,zwart,Q24062106,"['wetmatig', 'witten', 'schilderij', 'zwart', 'stedelijk', 'beweging', 'peter', 'struycken']",0.7355199690590231,0.829377036236317,0.8277291754141775
15962,zwart,Q85620678,"['leveren', 'tekening', 'technisch', 'ijzerproces', 'gebruikt', 'fixeren', 'wateren', 'zwart', 'was', 'gallusdruk', 'ferro', 'galluszuur', 'beelden', 'reproduceren', 'ontwikkelen', 'meestal', 'gallusprocedé']",0.5892070446685732,0.8251087982225529,0.7448590680440761
15910,zwart,Q4922530,"['bussen', 'blackamoor', 'zwart', 'hoofd', 'afbeelden', 'beeld', 'afrikaanse', 'persoon', 'jong', 'vaak']",0.7776487784015608,0.8193382557025434,0.8434167631155853
15581,zwart,Q100341274,"['zwart', 'tentoonstelling', 'witten', 'tijdelijk']",0.6646741440186811,0.8185224827990895,0.7894895137676387
16044,zwart,Q2407593,"['witten', 'schaken', 'zwart', 'conventie', 'schaakterm']",0.6430228509278869,0.8158058997944564,0.7694553674624488
15689,zwart,Q1922956,"['zwart', 'menselijk', 'haarkleur']",0.7859392263564732,0.8124857416991518,0.8405565403459127
15993,zwart,Q104634730,"['witten', 'zwart', 'tentoonstelling', 'tijdelijk', 'grijsaard']",0.7024892104214561,0.8116959553736937,0.8056986561662386
15866,zwart,Q28102040,"['witten', 'schilderij', 'vergelen', 'zwart', 'compositie', 'ruijter']",0.6836145761442813,0.8111102984764746,0.792666163887641
15683,zwart,Q1783241,"['ontlasting', 'wateren', 'zwart', 'afvalwater', 'menselijk', 'verontreinigen']",0.6763270257227809,0.8016617584835866,0.7774439993273766
15008,zwarte,Q5976,"['witten', 'hemellichaam', 'dwergin', 'zwarte', 'hypothetisch']",0.7692404328081666,0.8399622629879161,0.8443265990376271
14592,zwarte,Q108052719,"['brekken', 'witten', 'gebieden', 'beschermen', 'zwarte', 'natuurbeschermingswet']",0.617787011286426,0.8271034932289935,0.7573741332613391
15141,zwarte,Q111545624,"['digital', 'waarbij', 'blackface', 'gebruikmaken', 'blanke', 'gif', 'digitaal', 'zwarte', 'mens', 'zelfexpressie', 'praktijk', 'afbeelding']",0.6872340568117876,0.8108841492988439,0.7722084534160554
14891,zwarte,Q27006809,"['delven', 'centraal', 'wandpaneel', 'walvis', 'rechtsboven', 'schilderij', 'schilderen', 'vrouwenfiguur', 'zwarte', 'vormen', 'henkes', 'gelijkend']",0.6746909647485388,0.8076946733851653,0.7759589478378296
15076,zwarte,Q854050,"['fluxdichtheid', 'temperatuur', 'effectief', 'straler', 'zwarte', 'corresponderen']",0.6060366471134546,0.7957764857838967,0.7334966523222808
15344,zwarte,Q1969546,"['brekken', 'witten', 'gebieden', 'natuurgebied', 'nederland', 'zwarte', 'natura', 'oudhof']",0.6589616664311028,0.7942827898451378,0.7727162431163189
15295,zwarte,Q18960712,"['straat', 'nederland', 'zwarte', 'ingen', 'paard']",0.7467094660626352,0.7896224639181475,0.8146481655567679
14821,zwarte,Q2294710,"['maken', 'oppervlak', 'kunstvorm', 'landschap', 'japans', 'bonseki', 'waarin', 'zwarte', 'miniatuur']",0.6118137722013149,0.7892480621318988,0.7311729609265575
14820,zwarte,Q2282021,"['gebieden', 'wateren', 'natuurgebied', 'uiterwaard', 'beschermen', 'zwarte', 'nederland', 'natura', 'vechten']",0.6428793826245336,0.7870269582544163,0.753663317160836
15127,zwarte,Q108918611,"['tekening', 'kunstwerk', 'zwarte', 'brands', 'veren', 'eugène']",0.6417763394510995,0.7839227413268947,0.7510308728360748
14580,zwarten,Q817393,"['zwarte', 'gekleurde', 'mens', 'menselijk', 'ras']",0.8925709628110641,0.7774879691499482,0.8680604936682984
14577,zwarten,Q548465,"['zwarte', 'proces', 'chemisch']",0.5723381116008108,0.7150238743679976,0.6701812820660715
14574,zwarten,Q110541173,"['titelen', 'diederen', 'zwarte', 'blanke', 'jef', 'collage']",0.5878687752732206,0.594205069266794,0.6249050643656551
14576,zwarten,Q3342759,"['duitsland', 'zwarte', 'nazi', 'racisme', 'vervolging']",0.6100181114385783,0.5755115052114456,0.6235851469389776
14575,zwarten,Q209703,"['soedan', 'sûdân', 'bilâd', 'regio', 'zwarte', 'bilad', 'sudan', 'land']",0.5203201077563693,0.5266091530540425,0.5680532642797838
14579,zwarten,Q743223,"['boeken', 'wij', 'werk', 'alex', 'haley', 'zwarte', 'roots', 'literair']",0.4610203206515701,0.5172257514599755,0.5248642705633395
14578,zwarten,Q59621283,"['zwarte', 'dorp', 'land']",0.6141831601112501,0.5049879534759191,0.6043884427062406
15559,zwarter,,,,,
14582,zwartere,,,,,
15570,zwarts,Q1770841,"['regulus', 'potter', 'fictief', 'harry', 'personage', 'mens', 'zwarts', 'arcturus', 'wereld', 'tovenares', 'literatuur']",0.7630601058691053,0.6413334272213674,0.7250827846955608
15572,zwarts,Q3278614,"['tovenares', 'potter', 'harry', 'personage', 'andromeda', 'zwarts', 'wereld', 'tops', 'literatuur']",0.6558371013011656,0.5690314317646734,0.644818718188379
15565,zwarts,Q1263791,"['firminus', 'potter', 'harry', 'personage', 'zwarts', 'wereld', 'tovenares', 'nigellus', 'literatuur']",0.6724102467519235,0.5527169081794393,0.6426918472913121
15569,zwarts,Q16856359,"['familienaam', 'übername', 'zwarts', 'achternaam']",0.5696030900849707,0.5193636683329508,0.5831841868949229
15575,zwarts,Q713701,"['faunaat', 'swarts', 'sirius', 'film', 'potter', 'black', 'harry', 'personage', 'zwarts', 'sluipvoet', 'wereld', 'tovenares', 'literatuur']",0.6148316252718176,0.5094041938088123,0.5914412923572847
15563,zwarts,Q1250338,"['film', 'potter', 'harry', 'personage', 'malfidus', 'zwarts', 'wereld', 'tovenares', 'literatuur', 'narcissa']",0.6286075065409151,0.5054585234010381,0.5962698701455544
15576,zwarts,Q804258,"['familie', 'potter', 'cyclus', 'harry', 'personage', 'zwarts']",0.6201077604090911,0.4899644907620554,0.5876904402394338
15560,zwarts,Q1057918,"['film', 'potter', 'harry', 'personage', 'detta', 'bellatrix', 'zwarts', 'wereld', 'tovenares', 'literatuur']",0.6132652809042416,0.483454876342636,0.5776264551275337
15574,zwarts,Q42496007,"['boeken', 'zwarts', 'leo']",0.4743706370756357,0.4451852097558869,0.4908622720172452
15567,zwarts,Q14529441,"['zja', 'amsterdam', 'zwarts', 'architectenbureau', 'jansma', 'architect']",0.28999268183811744,0.3467734014035123,0.342094436408887
14581,zwartst,,,,,
14573,zwartste,,,,,
